,ID,Age,Block,Gender,Vision,LicenseMonths,frameidx,trackindex,trialn,currtime,midlinepts,SWA,posx,posz,yaw,yaw_d,yawrate,steeringbias,autoflag,sectiontype,sectionorder,sectioncount,trialtype,obstaclecolour,obstacleoffset
95,0.0,0.0,0.0,0.0,0.0,0.0,95.0,43286.0,0.0,30.099872254312928,70020.0,0.0020000000949949026,25.00535774230957,-33.145389556884766,179.7413330078125,-0.0011444091796875,-0.06843138066427973,-0.005358267581145012,0.0,0.0,3.0,1.0,2.0,1.0,0.25
96,0.0,0.0,0.0,0.0,0.0,0.0,96.0,43319.0,0.0,30.116551941058283,70020.0,0.0020000000949949026,25.00596046447754,-33.27872085571289,179.7425079345703,-0.0011749267578125,-0.07049926574302555,-0.006121105154534967,0.0,0.0,3.0,1.0,2.0,1.0,0.25
97,0.0,0.0,0.0,0.0,0.0,0.0,97.0,43353.0,0.0,30.133288074976335,70020.0,0.0020000000949949026,25.006559371948242,-33.412052154541016,179.74366760253906,-0.00115966796875,-0.06951192654428304,-0.006684859338598027,0.0,0.0,3.0,1.0,2.0,1.0,0.25
98,0.0,0.0,0.0,0.0,0.0,0.0,98.0,43386.0,0.0,30.149676772018623,70020.0,0.0020000000949949026,25.007156372070312,-33.54538345336914,179.7448272705078,-0.00115966796875,-0.07007232255226016,-0.007156430496734462,0.0,0.0,3.0,1.0,2.0,1.0,0.25
99,0.0,0.0,0.0,0.0,0.0,0.0,99.0,43419.0,0.0,30.166507085176672,70020.0,0.0020000000949949026,25.007749557495117,-33.678714752197266,179.74600219726562,-0.0011749267578125,-0.07046990913092245,-0.007865754377141291,0.0,0.0,3.0,1.0,2.0,1.0,0.25
100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,43453.0,0.0,30.183049125340496,70020.0,0.0020000000949949026,25.00834083557129,-33.81204605102539,179.74716186523438,-0.00115966796875,-0.06939390116416558,-0.008447042659369448,0.0,0.0,3.0,1.0,2.0,1.0,0.25
101,0.0,0.0,0.0,0.0,0.0,0.0,101.0,43486.0,0.0,30.19984291385739,70020.0,0.0020000000949949026,25.008928298950195,-33.945377349853516,179.7483367919922,-0.0011749267578125,-0.07038834968600814,-0.008928315497697289,0.0,0.0,3.0,1.0,2.0,1.0,0.25
102,0.0,0.0,0.0,0.0,0.0,0.0,102.0,43519.0,0.0,30.21646736085621,70020.0,0.0020000000949949026,25.00951385498047,-34.07870864868164,179.74949645996094,-0.00115966796875,-0.06983540238948896,-0.009602385014846568,0.0,0.0,3.0,1.0,2.0,1.0,0.25
103,0.0,0.0,0.0,0.0,0.0,0.0,103.0,43553.0,0.0,30.2332116449008,70020.0,0.0020000000949949026,25.01009750366211,-34.212039947509766,179.75067138671875,-0.0011749267578125,-0.07001106124428005,-0.010191556864128216,0.0,0.0,3.0,1.0,2.0,1.0,0.25
104,0.0,0.0,0.0,0.0,0.0,0.0,104.0,43586.0,0.0,30.250053126750768,70020.0,0.0020000000949949026,25.010677337646484,-34.34537124633789,179.7518310546875,-0.00115966796875,-0.06952576426968328,-0.0106775252629991,0.0,0.0,3.0,1.0,2.0,1.0,0.25
105,0.0,0.0,0.0,0.0,0.0,0.0,105.0,43619.0,0.0,30.266644973243437,70020.0,0.0020000000949949026,25.011255264282227,-34.478702545166016,179.7530059814453,-0.0011749267578125,-0.07051586943254459,-0.011324994396703376,0.0,0.0,3.0,1.0,2.0,1.0,0.25
106,0.0,0.0,0.0,0.0,0.0,0.0,106.0,43653.0,0.0,30.28321025636072,70020.0,0.0020000000949949026,25.011829376220703,-34.61203384399414,179.75416564941406,-0.00115966796875,-0.069905292433182,-0.011915196353060702,0.0,0.0,3.0,1.0,2.0,1.0,0.25
107,0.0,0.0,0.0,0.0,0.0,0.0,107.0,43686.0,0.0,30.29989145238877,70020.0,0.0020000000949949026,25.012401580810547,-34.745365142822266,179.75534057617188,-0.0011749267578125,-0.07067848706101273,-0.012402063375669917,0.0,0.0,3.0,1.0,2.0,1.0,0.25
108,0.0,0.0,0.0,0.0,0.0,0.0,108.0,43719.0,0.0,30.316447679809905,70020.0,0.0020000000949949026,25.012969970703125,-34.87869644165039,179.7565155029297,-0.0011749267578125,-0.07049415848841419,-0.013026168988127024,0.0,0.0,3.0,1.0,2.0,1.0,0.25
109,0.0,0.0,0.0,0.0,0.0,0.0,109.0,43753.0,0.0,30.333351344106795,70020.0,0.0020000000949949026,25.01353645324707,-35.012027740478516,179.7576904296875,-0.0011749267578125,-0.07020046461308733,-0.013616427282141639,0.0,0.0,3.0,1.0,2.0,1.0,0.25
110,0.0,0.0,0.0,0.0,0.0,0.0,110.0,43786.0,0.0,30.34990304367985,70020.0,0.0020000000949949026,25.014101028442383,-35.14535903930664,179.75885009765625,-0.00115966796875,-0.06952702251792747,-0.0141018859434198,0.0,0.0,3.0,1.0,2.0,1.0,0.25
111,0.0,0.0,0.0,0.0,0.0,0.0,111.0,43819.0,0.0,30.366343358190214,70020.0,0.0020000000949949026,25.01466178894043,-35.278690338134766,179.760009765625,-0.00115966796875,-0.07009022032127132,-0.01470780947836223,0.0,0.0,3.0,1.0,2.0,1.0,0.25
112,0.0,0.0,0.0,0.0,0.0,0.0,112.0,43853.0,0.0,30.38315978594749,70020.0,0.0020000000949949026,25.015220642089844,-35.41202163696289,179.7611846923828,-0.0011749267578125,-0.07019033723333362,-0.015296322627075335,0.0,0.0,3.0,1.0,2.0,1.0,0.25
113,0.0,0.0,0.0,0.0,0.0,0.0,113.0,43886.0,0.0,30.399789062650928,70020.0,0.0020000000949949026,25.015775680541992,-35.545352935791016,179.7623291015625,-0.0011444091796875,-0.06865070804097845,-0.015776968880368503,0.0,0.0,3.0,1.0,2.0,1.0,0.25
114,0.0,0.0,0.0,0.0,0.0,0.0,114.0,43919.0,0.0,30.41646784382667,70020.0,0.0020000000949949026,25.016328811645508,-35.67868423461914,179.7635040283203,-0.0011749267578125,-0.07058876264371688,-0.016366936565203938,0.0,0.0,3.0,1.0,2.0,1.0,0.25
115,0.0,0.0,0.0,0.0,0.0,0.0,115.0,43953.0,0.0,30.433242011668565,70020.0,0.0020000000949949026,25.01688003540039,-35.812015533447266,179.76466369628906,-0.00115966796875,-0.06914037894808343,-0.01695250430094937,0.0,0.0,3.0,1.0,2.0,1.0,0.25
116,0.0,0.0,0.0,0.0,0.0,0.0,116.0,43986.0,0.0,30.44976262001816,70020.0,0.0020000000949949026,25.017427444458008,-35.94534683227539,179.76583862304688,-0.0011749267578125,-0.0709762027887962,-0.01742920506199104,0.0,0.0,3.0,1.0,2.0,1.0,0.25
117,0.0,0.0,0.0,0.0,0.0,0.0,117.0,44019.0,0.0,30.46666688802813,70020.0,0.0020000000949949026,25.017972946166992,-36.078678131103516,179.76699829101562,-0.00115966796875,-0.06876170385798708,-0.01800479065580779,0.0,0.0,3.0,1.0,2.0,1.0,0.25
118,0.0,0.0,0.0,0.0,0.0,0.0,118.0,44053.0,0.0,30.483241830554643,70020.0,0.0020000000949949026,25.01851463317871,-36.21200942993164,179.76817321777344,-0.0011749267578125,-0.07096973217134282,-0.018584670219682353,0.0,0.0,3.0,1.0,2.0,1.0,0.25
119,0.0,0.0,0.0,0.0,0.0,0.0,119.0,44086.0,0.0,30.499936911983465,70020.0,0.0020000000949949026,25.019054412841797,-36.345340728759766,179.7693328857422,-0.00115966796875,-0.06945411932332296,-0.019056678293305648,0.0,0.0,3.0,1.0,2.0,1.0,0.25
120,0.0,0.0,0.0,0.0,0.0,0.0,120.0,44119.0,0.0,30.51663048412959,70020.0,0.0020000000949949026,25.019590377807617,-36.47867202758789,179.7705078125,-0.0011749267578125,-0.07049798885998447,-0.019617135798888255,0.0,0.0,3.0,1.0,2.0,1.0,0.25
121,0.0,0.0,0.0,0.0,0.0,0.0,121.0,44153.0,0.0,30.5331088325638,70020.0,0.0020000000949949026,25.020124435424805,-36.612003326416016,179.77166748046875,-0.00115966796875,-0.07019779922983342,-0.020192622337928443,0.0,0.0,3.0,1.0,2.0,1.0,0.25
122,0.0,0.0,0.0,0.0,0.0,0.0,122.0,44186.0,0.0,30.549802102853388,70020.0,0.0020000000949949026,25.02065658569336,-36.74533462524414,179.7728271484375,-0.00115966796875,-0.06956605081484334,-0.020659382692012125,0.0,0.0,3.0,1.0,2.0,1.0,0.25
123,0.0,0.0,0.0,0.0,0.0,0.0,123.0,44219.0,0.0,30.566497486138747,70020.0,0.0020000000949949026,25.02118492126465,-36.878665924072266,179.7740020751953,-0.0011749267578125,-0.07029047333521984,-0.021207491053192595,0.0,0.0,3.0,1.0,2.0,1.0,0.25
124,0.0,0.0,0.0,0.0,0.0,0.0,124.0,44253.0,0.0,30.583096879044877,70020.0,0.0020000000949949026,25.021711349487305,-37.01199722290039,179.77516174316406,-0.00115966796875,-0.06982524820519422,-0.021778126970976534,0.0,0.0,3.0,1.0,2.0,1.0,0.25
125,0.0,0.0,0.0,0.0,0.0,0.0,125.0,44286.0,0.0,30.599785017773314,70020.0,0.0020000000949949026,25.022233963012695,-37.145328521728516,179.77633666992188,-0.0011749267578125,-0.07052353531196139,-0.02223731426325761,0.0,0.0,3.0,1.0,2.0,1.0,0.25
126,0.0,0.0,0.0,0.0,0.0,0.0,126.0,44319.0,0.0,30.61638863667098,70020.0,0.0020000000949949026,25.022754669189453,-37.27865982055664,179.7775115966797,-0.0011749267578125,-0.07049288179036999,-0.022773749866555868,0.0,0.0,3.0,1.0,2.0,1.0,0.25
127,0.0,0.0,0.0,0.0,0.0,0.0,127.0,44353.0,0.0,30.633190877170954,70020.0,0.0020000000949949026,25.023271560668945,-37.411991119384766,179.7786865234375,-0.0011749267578125,-0.07008291400524708,-0.023337286210431105,0.0,0.0,3.0,1.0,2.0,1.0,0.25
128,0.0,0.0,0.0,0.0,0.0,0.0,128.0,44386.0,0.0,30.65005680940054,70020.0,0.0020000000949949026,25.023786544799805,-37.54532241821289,179.77984619140625,-0.00115966796875,-0.06932878255044564,-0.02379047022228076,0.0,0.0,3.0,1.0,2.0,1.0,0.25
129,0.0,0.0,0.0,0.0,0.0,0.0,129.0,44419.0,0.0,30.66728979918088,70020.0,0.0020000000949949026,25.02429962158203,-37.678653717041016,179.78102111816406,-0.0011749267578125,-0.070314599337694,-0.02431576647321901,0.0,0.0,3.0,1.0,2.0,1.0,0.25
130,0.0,0.0,0.0,0.0,0.0,0.0,130.0,44453.0,0.0,30.68324895436895,70020.0,0.0020000000949949026,25.024808883666992,-37.81198501586914,179.7821807861328,-0.00115966796875,-0.07008894160599917,-0.02487383416770887,0.0,0.0,3.0,1.0,2.0,1.0,0.25
131,0.0,0.0,0.0,0.0,0.0,0.0,131.0,44486.0,0.0,30.699883060777005,70020.0,0.0020000000949949026,25.02531623840332,-37.945316314697266,179.78335571289062,-0.0011749267578125,-0.07033111614725678,-0.025320755598422784,0.0,0.0,3.0,1.0,2.0,1.0,0.25
132,0.0,0.0,0.0,0.0,0.0,0.0,132.0,44519.0,0.0,30.71648094440044,70020.0,0.0020000000949949026,25.025819778442383,-38.07864761352539,179.7845001220703,-0.0011444091796875,-0.06876027624938943,-0.02583343333467704,0.0,0.0,3.0,1.0,2.0,1.0,0.25
133,0.0,0.0,0.0,0.0,0.0,0.0,133.0,44553.0,0.0,30.73320349477426,70020.0,0.0020000000949949026,25.026321411132812,-38.211978912353516,179.78567504882812,-0.0011749267578125,-0.07021186140912958,-0.026385817761253323,0.0,0.0,3.0,1.0,2.0,1.0,0.25
134,0.0,0.0,0.0,0.0,0.0,0.0,134.0,44586.0,0.0,30.749948684388464,70020.0,0.0020000000949949026,25.026819229125977,-38.34531021118164,179.78683471679688,-0.00115966796875,-0.06941270811877323,-0.026824354926003376,0.0,0.0,3.0,1.0,2.0,1.0,0.25
135,0.0,0.0,0.0,0.0,0.0,0.0,135.0,44619.0,0.0,30.766500987674593,70020.0,0.0020000000949949026,25.027315139770508,-38.478641510009766,179.78799438476562,-0.00115966796875,-0.06985317932015486,-0.0273266693986875,0.0,0.0,3.0,1.0,2.0,1.0,0.25
136,0.0,0.0,0.0,0.0,0.0,0.0,136.0,44653.0,0.0,30.783077137627263,70020.0,0.0020000000949949026,25.027809143066406,-38.61197280883789,179.78916931152344,-0.0011749267578125,-0.07103967733637313,-0.02787319792037935,0.0,0.0,3.0,1.0,2.0,1.0,0.25
137,0.0,0.0,0.0,0.0,0.0,0.0,137.0,44686.0,0.0,30.799740524119546,70020.0,0.0020000000949949026,25.02829933166504,-38.745304107666016,179.7903289794922,-0.00115966796875,-0.06950815357512213,-0.028305081167200236,0.0,0.0,3.0,1.0,2.0,1.0,0.25
138,0.0,0.0,0.0,0.0,0.0,0.0,138.0,44719.0,0.0,30.816449490949132,70020.0,0.0020000000949949026,25.02878761291504,-38.87863540649414,179.79150390625,-0.0011749267578125,-0.070509482472643,-0.028797319139015322,0.0,0.0,3.0,1.0,2.0,1.0,0.25
139,0.0,0.0,0.0,0.0,0.0,0.0,139.0,44753.0,0.0,30.833160268917954,70020.0,0.0020000000949949026,25.029272079467773,-39.011966705322266,179.79266357421875,-0.00115966796875,-0.06934379907313679,-0.029335944534099975,0.0,0.0,3.0,1.0,2.0,1.0,0.25
140,0.0,0.0,0.0,0.0,0.0,0.0,140.0,44786.0,0.0,30.84992055135908,70020.0,0.0020000000949949026,25.029754638671875,-39.14529800415039,179.79383850097656,-0.0011749267578125,-0.07051203711776823,-0.029761026568368865,0.0,0.0,3.0,1.0,2.0,1.0,0.25
141,0.0,0.0,0.0,0.0,0.0,0.0,141.0,44819.0,0.0,30.866463798949056,70020.0,0.0020000000949949026,25.030235290527344,-39.278629302978516,179.7949981689453,-0.00115966796875,-0.06998169583492102,-0.0302434275476923,0.0,0.0,3.0,1.0,2.0,1.0,0.25
142,0.0,0.0,0.0,0.0,0.0,0.0,142.0,44853.0,0.0,30.883137146707107,70020.0,0.0020000000949949026,25.030712127685547,-39.41196060180664,179.79617309570312,-0.0011749267578125,-0.07026129031621749,-0.030775937438832113,0.0,0.0,3.0,1.0,2.0,1.0,0.25
143,0.0,0.0,0.0,0.0,0.0,0.0,143.0,44886.0,0.0,30.899713296659776,70020.0,0.0020000000949949026,25.031187057495117,-39.545291900634766,179.79733276367188,-0.00115966796875,-0.06955723414414935,-0.03119409751274332,0.0,0.0,3.0,1.0,2.0,1.0,0.25
144,0.0,0.0,0.0,0.0,0.0,0.0,144.0,44919.0,0.0,30.916452147286673,70020.0,0.0020000000949949026,25.031658172607422,-39.67862319946289,179.7985076904297,-0.0011749267578125,-0.07064513423484721,-0.03166495611110921,0.0,0.0,3.0,1.0,2.0,1.0,0.25
145,0.0,0.0,0.0,0.0,0.0,0.0,145.0,44952.0,0.0,30.93312790989703,70020.0,0.0020000000949949026,25.032127380371094,-39.811954498291016,179.7996826171875,-0.0011749267578125,-0.07039598786330539,-0.032187936754530064,0.0,0.0,3.0,1.0,2.0,1.0,0.25
146,0.0,0.0,0.0,0.0,0.0,0.0,146.0,44986.0,0.0,30.94993226339277,70020.0,0.0020000000949949026,25.0325927734375,-39.94528579711914,179.80084228515625,-0.00115966796875,-0.0691266941890349,-0.03260047976804243,0.0,0.0,3.0,1.0,2.0,1.0,0.25
147,0.0,0.0,0.0,0.0,0.0,0.0,147.0,45019.0,0.0,30.966724542626974,70020.0,0.0020000000949949026,25.033056259155273,-40.078617095947266,179.80201721191406,-0.0011749267578125,-0.07007786689479953,-0.03306187396294041,0.0,0.0,3.0,1.0,2.0,1.0,0.25
148,0.0,0.0,0.0,0.0,0.0,0.0,148.0,45052.0,0.0,30.983194439078105,70020.0,0.0020000000949949026,25.033517837524414,-40.21194839477539,179.8031768798828,-0.00115966796875,-0.07010428926935608,-0.03357320769359664,0.0,0.0,3.0,1.0,2.0,1.0,0.25
149,0.0,0.0,0.0,0.0,0.0,0.0,149.0,45086.0,0.0,30.999900991055387,70020.0,0.0020000000949949026,25.03397560119629,-40.345279693603516,179.80435180664062,-0.0011749267578125,-0.07031968060660779,-0.03398398689885015,0.0,0.0,3.0,1.0,2.0,1.0,0.25
150,0.0,0.0,0.0,0.0,0.0,0.0,150.0,45119.0,0.0,31.01644725721075,70020.0,0.0020000000949949026,25.03443145751953,-40.47861099243164,179.8054962158203,-0.0011444091796875,-0.06928427177563556,-0.03443606317873331,0.0,0.0,3.0,1.0,2.0,1.0,0.25
151,0.0,0.0,0.0,0.0,0.0,0.0,151.0,45152.0,0.0,31.03334518623341,70020.0,0.0020000000949949026,25.034883499145508,-40.611942291259766,179.80667114257812,-0.0011749267578125,-0.06970763567709512,-0.03493419165351778,0.0,0.0,3.0,1.0,2.0,1.0,0.25
152,0.0,0.0,0.0,0.0,0.0,0.0,152.0,45186.0,0.0,31.04975169281147,70020.0,0.0020000000949949026,25.03533363342285,-40.74527359008789,179.80783081054688,-0.00115966796875,-0.07040104739325093,-0.03534271183273946,0.0,0.0,3.0,1.0,2.0,1.0,0.25
153,0.0,0.0,0.0,0.0,0.0,0.0,153.0,45219.0,0.0,31.06638942149798,70020.0,0.0020000000949949026,25.03577995300293,-40.878604888916016,179.8090057373047,-0.0011749267578125,-0.07042783145344686,-0.03578368914405016,0.0,0.0,3.0,1.0,2.0,1.0,0.25
154,0.0,0.0,0.0,0.0,0.0,0.0,154.0,45252.0,0.0,31.08340145229218,70020.0,0.0020000000949949026,25.036224365234375,-41.01193618774414,179.81016540527344,-0.00115966796875,-0.06954716068518643,-0.03627082179404323,0.0,0.0,3.0,1.0,2.0,1.0,0.25
155,0.0,0.0,0.0,0.0,0.0,0.0,155.0,45286.0,0.0,31.09985202992485,70020.0,0.0020000000949949026,25.036666870117188,-41.145267486572266,179.81134033203125,-0.0011749267578125,-0.07044695143954377,-0.036676654492579536,0.0,0.0,3.0,1.0,2.0,1.0,0.25
156,0.0,0.0,0.0,0.0,0.0,0.0,156.0,45319.0,0.0,31.1167789371752,70020.0,0.0020000000949949026,25.037105560302734,-41.27859878540039,179.8125,-0.00115966796875,-0.0697529850255131,-0.037108549157678083,0.0,0.0,3.0,1.0,2.0,1.0,0.25
157,0.0,0.0,0.0,0.0,0.0,0.0,157.0,45352.0,0.0,31.133106055483648,70020.0,0.0020000000949949026,25.03754234313965,-41.411930084228516,179.8136749267578,-0.0011749267578125,-0.07048266987065607,-0.03758494778943826,0.0,0.0,3.0,1.0,2.0,1.0,0.25
158,0.0,0.0,0.0,0.0,0.0,0.0,158.0,45386.0,0.0,31.149834341131697,70020.0,0.0020000000949949026,25.037975311279297,-41.54526138305664,179.81483459472656,-0.00115966796875,-0.06934379907313679,-0.03798581486408664,0.0,0.0,3.0,1.0,2.0,1.0,0.25
159,0.0,0.0,0.0,0.0,0.0,0.0,159.0,45419.0,0.0,31.166454260282443,70020.0,0.0020000000949949026,25.038406372070312,-41.678592681884766,179.8159942626953,-0.00115966796875,-0.0699600312534267,-0.03840872200372071,0.0,0.0,3.0,1.0,2.0,1.0,0.25
160,0.0,0.0,0.0,0.0,0.0,0.0,160.0,45452.0,0.0,31.18315568069857,70020.0,0.0020000000949949026,25.038833618164062,-41.81192398071289,179.81716918945312,-0.0011749267578125,-0.07027651321520492,-0.038872713030811364,0.0,0.0,3.0,1.0,2.0,1.0,0.25
161,0.0,0.0,0.0,0.0,0.0,0.0,161.0,45486.0,0.0,31.19990479444777,70020.0,0.0020000000949949026,25.03925895690918,-41.945255279541016,179.81832885742188,-0.00115966796875,-0.0690571102288268,-0.03927019298506038,0.0,0.0,3.0,1.0,2.0,1.0,0.25
162,0.0,0.0,0.0,0.0,0.0,0.0,162.0,45519.0,0.0,31.216596857311206,70020.0,0.0020000000949949026,25.039682388305664,-42.07858657836914,179.8195037841797,-0.0011749267578125,-0.07059004281713971,-0.03968419583349595,0.0,0.0,3.0,1.0,2.0,1.0,0.25
163,0.0,0.0,0.0,0.0,0.0,0.0,163.0,45552.0,0.0,31.233296768444642,70020.0,0.0020000000949949026,25.040102005004883,-42.211917877197266,179.8206787109375,-0.0011749267578125,-0.07023846832931446,-0.040137888866073425,0.0,0.0,3.0,1.0,2.0,1.0,0.25
164,0.0,0.0,0.0,0.0,0.0,0.0,164.0,45586.0,0.0,31.24993147856577,70020.0,0.0020000000949949026,25.04051971435547,-42.34524917602539,179.8218536376953,-0.0011749267578125,-0.07056444816783185,-0.04053169572198765,0.0,0.0,3.0,1.0,2.0,1.0,0.25
165,0.0,0.0,0.0,0.0,0.0,0.0,165.0,45619.0,0.0,31.26646114261152,70020.0,0.0020000000949949026,25.04093360900879,-42.478580474853516,179.82301330566406,-0.00115966796875,-0.07026713165764802,-0.04093496063946047,0.0,0.0,3.0,1.0,2.0,1.0,0.25
166,0.0,0.0,0.0,0.0,0.0,0.0,166.0,45652.0,0.0,31.283115775264186,70020.0,0.0020000000949949026,25.041345596313477,-42.61191177368164,179.82418823242188,-0.0011749267578125,-0.0705427073044529,-0.041378536732062626,0.0,0.0,3.0,1.0,2.0,1.0,0.25
167,0.0,0.0,0.0,0.0,0.0,0.0,167.0,45686.0,0.0,31.29979214158762,70020.0,0.0020000000949949026,25.04175567626953,-42.745243072509766,179.82534790039062,-0.00115966796875,-0.06951821573656362,-0.041768416373462305,0.0,0.0,3.0,1.0,2.0,1.0,0.25
168,0.0,0.0,0.0,0.0,0.0,0.0,168.0,45719.0,0.0,31.316457037362596,70020.0,0.0020000000949949026,25.04216194152832,-42.87857437133789,179.82652282714844,-0.0011749267578125,-0.07054398580791808,-0.04216291522266145,0.0,0.0,3.0,1.0,2.0,1.0,0.25
169,0.0,0.0,0.0,0.0,0.0,0.0,169.0,45752.0,0.0,31.333092049340262,70020.0,0.0020000000949949026,25.042566299438477,-43.011905670166016,179.82766723632812,-0.0011444091796875,-0.06862833936539509,-0.04259653410334999,0.0,0.0,3.0,1.0,2.0,1.0,0.25
170,0.0,0.0,0.0,0.0,0.0,0.0,170.0,45786.0,0.0,31.34978381034716,70020.0,0.0020000000949949026,25.042966842651367,-43.14523696899414,179.82882690429688,-0.00115966796875,-0.06950312358660098,-0.04298035509188401,0.0,0.0,3.0,1.0,2.0,1.0,0.25
171,0.0,0.0,0.0,0.0,0.0,0.0,171.0,45819.0,0.0,31.366443876417517,70020.0,0.0020000000949949026,25.043365478515625,-43.278568267822266,179.8300018310547,-0.0011749267578125,-0.0704444015082689,-0.043366145043076024,0.0,0.0,3.0,1.0,2.0,1.0,0.25
172,0.0,0.0,0.0,0.0,0.0,0.0,172.0,45852.0,0.0,31.383102433205185,70020.0,0.0020000000949949026,25.043760299682617,-43.41189956665039,179.83116149902344,-0.00115966796875,-0.06976691890185995,-0.04378804462421749,0.0,0.0,3.0,1.0,2.0,1.0,0.25
173,0.0,0.0,0.0,0.0,0.0,0.0,173.0,45886.0,0.0,31.399836454127467,70020.0,0.0020000000949949026,25.044153213500977,-43.545230865478516,179.83233642578125,-0.0011749267578125,-0.07021946132917077,-0.044167512058548984,0.0,0.0,3.0,1.0,2.0,1.0,0.25
174,0.0,0.0,0.0,0.0,0.0,0.0,174.0,45919.0,0.0,31.416411094797443,70020.0,0.0020000000949949026,25.044544219970703,-43.67856216430664,179.83349609375,-0.00115966796875,-0.06989003176790617,-0.04454464385293217,0.0,0.0,3.0,1.0,2.0,1.0,0.25
175,0.0,0.0,0.0,0.0,0.0,0.0,175.0,45952.0,0.0,31.433195223905106,70020.0,0.0020000000949949026,25.044931411743164,-43.811893463134766,179.8346710205078,-0.0011749267578125,-0.0700917481981107,-0.04495685921756538,0.0,0.0,3.0,1.0,2.0,1.0,0.25
176,0.0,0.0,0.0,0.0,0.0,0.0,176.0,45986.0,0.0,31.449964260185848,70020.0,0.0020000000949949026,25.045316696166992,-43.94522476196289,179.83583068847656,-0.00115966796875,-0.06929376927690435,-0.045331794194130026,0.0,0.0,3.0,1.0,2.0,1.0,0.25
177,0.0,0.0,0.0,0.0,0.0,0.0,177.0,46019.0,0.0,31.466577538492746,70020.0,0.0020000000949949026,25.045698165893555,-44.078556060791016,179.83700561523438,-0.0011749267578125,-0.07066822129918673,-0.045698406265484805,0.0,0.0,3.0,1.0,2.0,1.0,0.25
178,0.0,0.0,0.0,0.0,0.0,0.0,178.0,46052.0,0.0,31.48336891215733,70020.0,0.0020000000949949026,25.046077728271484,-44.21188735961914,179.83816528320312,-0.00115966796875,-0.06942650636566061,-0.04610105345559174,0.0,0.0,3.0,1.0,2.0,1.0,0.25
179,0.0,0.0,0.0,0.0,0.0,0.0,179.0,46086.0,0.0,31.499920913586926,70020.0,0.0020000000949949026,25.04645347595215,-44.345218658447266,179.83934020996094,-0.0011749267578125,-0.07043802748759073,-0.04646938828517763,0.0,0.0,3.0,1.0,2.0,1.0,0.25
180,0.0,0.0,0.0,0.0,0.0,0.0,180.0,46119.0,0.0,31.516682705310743,70020.0,0.0020000000949949026,25.04682731628418,-44.47854995727539,179.8404998779297,-0.00115966796875,-0.06999699656099131,-0.0468274276182175,0.0,0.0,3.0,1.0,2.0,1.0,0.25
181,0.0,0.0,0.0,0.0,0.0,0.0,181.0,46152.0,0.0,31.53322444361803,70020.0,0.0020000000949949026,25.047199249267578,-44.611881256103516,179.8416748046875,-0.0011749267578125,-0.0704444015082689,-0.047220611261015705,0.0,0.0,3.0,1.0,2.0,1.0,0.25
182,0.0,0.0,0.0,0.0,0.0,0.0,182.0,46186.0,0.0,31.549844362768773,70020.0,0.0020000000949949026,25.04756736755371,-44.74521255493164,179.8428497314453,-0.0011749267578125,-0.07092834814106941,-0.04758410799365651,0.0,0.0,3.0,1.0,2.0,1.0,0.25
183,0.0,0.0,0.0,0.0,0.0,0.0,183.0,46219.0,0.0,31.56634263373452,70020.0,0.0020000000949949026,25.04793357849121,-44.878543853759766,179.84400939941406,-0.00115966796875,-0.0696354025058974,-0.04793361120894494,0.0,0.0,3.0,1.0,2.0,1.0,0.25
184,0.0,0.0,0.0,0.0,0.0,0.0,184.0,46252.0,0.0,31.583061863686417,70020.0,0.0020000000949949026,25.048295974731445,-45.01187515258789,179.84518432617188,-0.0011749267578125,-0.07045205185594478,-0.048315518551433075,0.0,0.0,3.0,1.0,2.0,1.0,0.25
185,0.0,0.0,0.0,0.0,0.0,0.0,185.0,46286.0,0.0,31.599792262330237,70020.0,0.0020000000949949026,25.048656463623047,-45.145206451416016,179.84634399414062,-0.00115966796875,-0.06922634345268498,-0.04867404687992802,0.0,0.0,3.0,1.0,2.0,1.0,0.25
186,0.0,0.0,0.0,0.0,0.0,0.0,186.0,46319.0,0.0,31.616444480130596,70020.0,0.0020000000949949026,25.049013137817383,-45.27853775024414,179.84751892089844,-0.0011749267578125,-0.07069645932283208,-0.04901313881670356,0.0,0.0,3.0,1.0,2.0,1.0,0.25
