,ID,Age,Block,Gender,Vision,LicenseMonths,frameidx,trackindex,trialn,currtime,midlinepts,SWA,posx,posz,yaw,yaw_d,yawrate,steeringbias,autoflag,sectiontype,sectionorder,sectioncount,trialtype,obstaclecolour,obstacleoffset
863,0.0,0.0,0.0,0.0,0.0,0.0,863.0,19661.0,0.0,67.63196956561637,30000.0,0.47699999809265137,24.70550537109375,62.63082504272461,172.15347290039062,-0.2782745361328125,-16.615482005047387,0.15483839310792108,0.0,0.0,6.0,2.0,3.0,1.0,0.75
864,0.0,0.0,0.0,0.0,0.0,0.0,864.0,19678.0,0.0,67.64847900527404,30000.0,0.47699999809265137,24.72370719909668,62.498741149902344,172.43165588378906,-0.2781829833984375,-16.782428373196797,0.1503792148440215,0.0,0.0,6.0,2.0,3.0,1.0,0.75
865,0.0,0.0,0.0,0.0,0.0,0.0,865.0,19695.0,0.0,67.66526615294708,30000.0,0.47699999809265137,24.741268157958984,62.36656951904297,172.70989990234375,-0.2782440185546875,-16.68191125808431,0.14585397819053533,0.0,0.0,6.0,2.0,3.0,1.0,0.75
866,0.0,0.0,0.0,0.0,0.0,0.0,866.0,19713.0,0.0,67.68193346357437,30000.0,0.47699999809265137,24.75818634033203,62.23431396484375,172.98818969726562,-0.278289794921875,-16.522587510136713,0.14124482407541203,0.0,0.0,6.0,2.0,3.0,1.0,0.75
867,0.0,0.0,0.0,0.0,0.0,0.0,867.0,19730.0,0.0,67.69874928761857,30000.0,0.47600001096725464,24.774463653564453,62.10197830200195,173.26641845703125,-0.278228759765625,-16.697314203691853,0.13656084985733824,0.0,0.0,6.0,2.0,3.0,1.0,0.75
868,0.0,0.0,0.0,0.0,0.0,0.0,868.0,19747.0,0.0,67.71543923748624,30000.0,0.4740000069141388,24.790098190307617,61.969566345214844,173.54356384277344,-0.2771453857421875,-16.604624417452484,0.13181121162875095,0.0,0.0,6.0,2.0,3.0,1.0,0.75
869,0.0,0.0,0.0,0.0,0.0,0.0,869.0,19764.0,0.0,67.73200602988621,30000.0,0.47099998593330383,24.805091857910156,61.83707809448242,173.81884765625,-0.2752838134765625,-16.57251678873625,0.12699385075905376,0.0,0.0,6.0,2.0,3.0,1.0,0.75
870,0.0,0.0,0.0,0.0,0.0,0.0,870.0,19781.0,0.0,67.74864556971195,30000.0,0.4650000035762787,24.819448471069336,61.70452117919922,174.09129333496094,-0.2724456787109375,-16.33871151310547,0.12210437768091985,0.0,0.0,6.0,2.0,3.0,1.0,0.75
871,0.0,0.0,0.0,0.0,0.0,0.0,871.0,19798.0,0.0,67.76540615400963,30000.0,0.4580000042915344,24.833173751831055,61.571895599365234,174.3601837158203,-0.268890380859375,-16.135429532544453,0.11713694769550395,0.0,0.0,6.0,2.0,3.0,1.0,0.75
872,0.0,0.0,0.0,0.0,0.0,0.0,872.0,19815.0,0.0,67.78191619738037,30000.0,0.44999998807907104,24.846277236938477,61.439208984375,174.62442016601562,-0.2642364501953125,-15.854148726288468,0.11208152323447279,0.0,0.0,6.0,2.0,3.0,1.0,0.75
873,0.0,0.0,0.0,0.0,0.0,0.0,873.0,19832.0,0.0,67.79864780345034,30000.0,0.4399999976158142,24.858768463134766,61.306461334228516,174.8834228515625,-0.259002685546875,-15.55787537425972,0.10692846956732041,0.0,0.0,6.0,2.0,3.0,1.0,0.75
874,0.0,0.0,0.0,0.0,0.0,0.0,874.0,19849.0,0.0,67.81533050876108,30000.0,0.42899999022483826,24.87065887451172,61.17366027832031,175.13662719726562,-0.253204345703125,-15.16942074587041,0.1016659111626415,0.0,0.0,6.0,2.0,3.0,1.0,0.75
875,0.0,0.0,0.0,0.0,0.0,0.0,875.0,19866.0,0.0,67.83204339972568,30000.0,0.4169999957084656,24.8819637298584,61.04080581665039,175.38214111328125,-0.245513916015625,-14.696463101414029,0.09627851827520677,0.0,0.0,6.0,2.0,3.0,1.0,0.75
876,0.0,0.0,0.0,0.0,0.0,0.0,876.0,19883.0,0.0,67.84849337364527,30000.0,0.4020000100135803,24.892698287963867,60.90790557861328,175.61900329589844,-0.2368621826171875,-14.363095221930976,0.09075067780156364,0.0,0.0,6.0,2.0,3.0,1.0,0.75
877,0.0,0.0,0.0,0.0,0.0,0.0,877.0,19900.0,0.0,67.86512627262717,30000.0,0.3880000114440918,24.902883529663086,60.77496337890625,175.84828186035156,-0.229278564453125,-13.773643876874068,0.08506125582038862,0.0,0.0,6.0,2.0,3.0,1.0,0.75
878,0.0,0.0,0.0,0.0,0.0,0.0,878.0,19917.0,0.0,67.88172657110292,30000.0,0.37299999594688416,24.91253662109375,60.6419792175293,176.06875610351562,-0.2204742431640625,-13.200689100477986,0.07919306657514813,0.0,0.0,6.0,2.0,3.0,1.0,0.75
879,0.0,0.0,0.0,0.0,0.0,0.0,879.0,19934.0,0.0,67.89856050653943,30000.0,0.35499998927116394,24.92167854309082,60.50896072387695,176.27935791015625,-0.210601806640625,-12.606396434968888,0.0731249305080048,0.0,0.0,6.0,2.0,3.0,1.0,0.75
880,0.0,0.0,0.0,0.0,0.0,0.0,880.0,19951.0,0.0,67.9153156574194,30000.0,0.33799999952316284,24.930330276489258,60.37590789794922,176.4805908203125,-0.20123291015625,-11.991848183531289,0.06683592487168442,0.0,0.0,6.0,2.0,3.0,1.0,0.75
881,0.0,0.0,0.0,0.0,0.0,0.0,881.0,19968.0,0.0,67.93206296002937,30000.0,0.3190000057220459,24.938514709472656,60.24282455444336,176.67080688476562,-0.190216064453125,-11.41624452397777,0.06030319173100179,0.0,0.0,6.0,2.0,3.0,1.0,0.75
882,0.0,0.0,0.0,0.0,0.0,0.0,882.0,19985.0,0.0,67.94858507766165,30000.0,0.296999990940094,24.946258544921875,60.10971450805664,176.84751892089844,-0.1767120361328125,-10.629648982932808,0.05350019470860932,0.0,0.0,6.0,2.0,3.0,1.0,0.75
883,0.0,0.0,0.0,0.0,0.0,0.0,883.0,20006.0,0.0,67.96538852558777,30000.0,0.2759999930858612,24.953590393066406,59.97658157348633,177.01318359375,-0.1656646728515625,-9.925295768011042,0.04641328086920532,0.0,0.0,6.0,2.0,3.0,1.0,0.75
884,0.0,0.0,0.0,0.0,0.0,0.0,884.0,20039.0,0.0,67.98201055773428,30000.0,0.2549999952316284,24.96053695678711,59.84342956542969,177.166015625,-0.15283203125,-9.19771910821521,0.03946694337406473,0.0,0.0,6.0,2.0,3.0,1.0,0.75
885,0.0,0.0,0.0,0.0,0.0,0.0,885.0,20072.0,0.0,67.99863198616772,30000.0,0.2290000021457672,24.96712875366211,59.71025848388672,177.30426025390625,-0.13824462890625,-8.271138871765714,0.032915835435618955,0.0,0.0,6.0,2.0,3.0,1.0,0.75
886,0.0,0.0,0.0,0.0,0.0,0.0,886.0,20106.0,0.0,68.01517221519232,30000.0,0.20600000023841858,24.973400115966797,59.57707214355469,177.42971801757812,-0.125457763671875,-7.526493438018404,0.026623223834979923,0.0,0.0,6.0,2.0,3.0,1.0,0.75
887,0.0,0.0,0.0,0.0,0.0,0.0,887.0,20139.0,0.0,68.03206139037536,30000.0,0.1809999942779541,24.979379653930664,59.44387435913086,177.54052734375,-0.110809326171875,-6.642047507427315,0.02062046500357415,0.0,0.0,6.0,2.0,3.0,1.0,0.75
888,0.0,0.0,0.0,0.0,0.0,0.0,888.0,20172.0,0.0,68.04857113188957,30000.0,0.15299999713897705,24.9851016998291,59.310665130615234,177.635009765625,-0.094482421875,-5.6875763746315275,0.014951998603746202,0.0,0.0,6.0,2.0,3.0,1.0,0.75
889,0.0,0.0,0.0,0.0,0.0,0.0,889.0,20206.0,0.0,68.0652686281707,30000.0,0.12600000202655792,24.990604400634766,59.17744445800781,177.71434020996094,-0.0793304443359375,-4.748548822300556,0.00951885539196946,0.0,0.0,6.0,2.0,3.0,1.0,0.75
890,0.0,0.0,0.0,0.0,0.0,0.0,890.0,20239.0,0.0,68.08175301373568,30000.0,0.0989999994635582,24.995922088623047,59.04421615600586,177.77789306640625,-0.0635528564453125,-3.855760320188603,0.00408981160531072,0.0,0.0,6.0,2.0,3.0,1.0,0.75
891,0.0,0.0,0.0,0.0,0.0,0.0,891.0,20272.0,0.0,68.09848099752719,30000.0,0.06700000166893005,25.00109100341797,58.91098403930664,177.82400512695312,-0.046112060546875,-2.7609663967450238,0.0014188760481178215,0.0,0.0,6.0,2.0,3.0,1.0,0.75
892,0.0,0.0,0.0,0.0,0.0,0.0,892.0,20306.0,0.0,68.11508793684678,30000.0,0.04100000113248825,25.006153106689453,58.777748107910156,177.85379028320312,-0.02978515625,-1.7831005592915086,-0.006431140456288047,0.0,0.0,6.0,2.0,3.0,1.0,0.75
893,0.0,0.0,0.0,0.0,0.0,0.0,893.0,20339.0,0.0,68.13179116840215,30000.0,0.014000000432133675,25.011146545410156,58.644508361816406,177.86717224121094,-0.0133819580078125,-0.8066115738603267,-0.01116513228169913,0.0,0.0,6.0,2.0,3.0,1.0,0.75
894,0.0,0.0,0.0,0.0,0.0,0.0,894.0,20372.0,0.0,68.1487047939648,30000.0,-0.01600000075995922,25.016109466552734,58.511268615722656,177.86367797851562,0.0034942626953125,0.20882696721145405,-0.016119996889411976,0.0,0.0,6.0,2.0,3.0,1.0,0.75
895,0.0,0.0,0.0,0.0,0.0,0.0,895.0,20405.0,0.0,68.16535550248247,30000.0,-0.04100000113248825,25.021080017089844,58.378028869628906,177.84500122070312,0.0186767578125,1.1121229610408312,-0.021157504923461582,0.0,0.0,6.0,2.0,3.0,1.0,0.75
896,0.0,0.0,0.0,0.0,0.0,0.0,896.0,20439.0,0.0,68.18199353302552,30000.0,-0.06700000166893005,25.026094436645508,58.244789123535156,177.811767578125,0.033233642578125,1.9889705280451735,-0.026112264345140544,0.0,0.0,6.0,2.0,3.0,1.0,0.75
897,0.0,0.0,0.0,0.0,0.0,0.0,897.0,20472.0,0.0,68.1986490712478,30000.0,-0.09399999678134918,25.031185150146484,58.11155319213867,177.76275634765625,0.04901123046875,2.950445615310502,-0.031186217275782066,0.0,0.0,6.0,2.0,3.0,1.0,0.75
898,0.0,0.0,0.0,0.0,0.0,0.0,898.0,20505.0,0.0,68.21530189276123,30000.0,-0.11599999666213989,25.03639030456543,57.97832107543945,177.6997528076172,0.0630035400390625,3.776236495057416,-0.03642026239401586,0.0,0.0,6.0,2.0,3.0,1.0,0.75
899,0.0,0.0,0.0,0.0,0.0,0.0,899.0,20539.0,0.0,68.2319776553716,30000.0,-0.13699999451637268,25.0417423248291,57.845096588134766,177.62391662597656,0.075836181640625,4.562886474697074,-0.04176294501620927,0.0,0.0,6.0,2.0,3.0,1.0,0.75
900,0.0,0.0,0.0,0.0,0.0,0.0,900.0,20572.0,0.0,68.24864074000735,30000.0,-0.1589999943971634,25.047269821166992,57.71187973022461,177.53529357910156,0.088623046875,5.3170810733080485,-0.04726994581059343,0.0,0.0,6.0,2.0,3.0,1.0,0.75
901,0.0,0.0,0.0,0.0,0.0,0.0,901.0,20605.0,0.0,68.26524043477,30000.0,-0.17599999904632568,25.053003311157227,57.578670501708984,177.4361114501953,0.09918212890625,5.955335589305245,-0.05301446588925647,0.0,0.0,6.0,2.0,3.0,1.0,0.75
902,0.0,0.0,0.0,0.0,0.0,0.0,902.0,20639.0,0.0,68.2820342232869,30000.0,-0.19200000166893005,25.05896759033203,57.44546890258789,177.32704162597656,0.10906982421875,6.527976078237008,-0.05899280216185658,0.0,0.0,6.0,2.0,3.0,1.0,0.75
903,0.0,0.0,0.0,0.0,0.0,0.0,903.0,20672.0,0.0,68.2986411626065,30000.0,-0.2070000022649765,25.065185546875,57.312278747558594,177.2091827392578,0.11785888671875,7.106266223904882,-0.06518784671364418,0.0,0.0,6.0,2.0,3.0,1.0,0.75
904,0.0,0.0,0.0,0.0,0.0,0.0,904.0,20705.0,0.0,68.31539238935147,30000.0,-0.21899999678134918,25.071678161621094,57.17910385131836,177.08438110351562,0.1248016357421875,7.459169599101591,-0.07168079238779483,0.0,0.0,6.0,2.0,3.0,1.0,0.75
905,0.0,0.0,0.0,0.0,0.0,0.0,905.0,20738.0,0.0,68.33186651179413,30000.0,-0.22699999809265137,25.078460693359375,57.04594421386719,176.9536895751953,0.1306915283203125,7.924138459467725,-0.07848044318179143,0.0,0.0,6.0,2.0,3.0,1.0,0.75
906,0.0,0.0,0.0,0.0,0.0,0.0,906.0,20772.0,0.0,68.34850031634565,30000.0,-0.23499999940395355,25.085546493530273,56.91279983520508,176.8177947998047,0.135894775390625,8.141870013872033,-0.08555367727818694,0.0,0.0,6.0,2.0,3.0,1.0,0.75
907,0.0,0.0,0.0,0.0,0.0,0.0,907.0,20805.0,0.0,68.36519569963102,30000.0,-0.23800000548362732,25.09294891357422,56.77967071533203,176.67955017089844,0.13824462890625,8.268003149707777,-0.09294891385716043,0.0,0.0,6.0,2.0,3.0,1.0,0.75
908,0.0,0.0,0.0,0.0,0.0,0.0,908.0,20838.0,0.0,68.38187840494176,30000.0,-0.23899999260902405,25.100671768188477,56.64656066894531,176.54010009765625,0.1394500732421875,8.385969341232217,-0.10067782249111795,0.0,0.0,6.0,2.0,3.0,1.0,0.75
909,0.0,0.0,0.0,0.0,0.0,0.0,909.0,20872.0,0.0,68.39856473253096,30000.0,-0.2370000034570694,25.108718872070312,56.51346969604492,176.40065002441406,0.1394500732421875,8.344767345949565,-0.10873408020937393,0.0,0.0,6.0,2.0,3.0,1.0,0.75
910,0.0,0.0,0.0,0.0,0.0,0.0,910.0,20905.0,0.0,68.41543066476055,30000.0,-0.23199999332427979,25.117090225219727,56.38039779663086,176.26361083984375,0.1370391845703125,8.171420783658078,-0.11709269058289953,0.0,0.0,6.0,2.0,3.0,1.0,0.75
911,0.0,0.0,0.0,0.0,0.0,0.0,911.0,20938.0,0.0,68.43194493412282,30000.0,-0.22300000488758087,25.125778198242188,56.24734878540039,176.13116455078125,0.1324462890625,7.958433328267407,-0.12577850101029753,0.0,0.0,6.0,2.0,3.0,1.0,0.75
912,0.0,0.0,0.0,0.0,0.0,0.0,912.0,20971.0,0.0,68.44869948128972,30000.0,-0.2070000022649765,25.134775161743164,56.11431884765625,176.0069122314453,0.1242523193359375,7.458498243674123,-0.13478136121544687,0.0,0.0,6.0,2.0,3.0,1.0,0.75
913,0.0,0.0,0.0,0.0,0.0,0.0,913.0,21005.0,0.0,68.46533087098894,30000.0,-0.1889999955892563,25.144060134887695,55.98130798339844,175.89199829101562,0.1149139404296875,6.864979606552883,-0.1440702836971661,0.0,0.0,6.0,2.0,3.0,1.0,0.75
914,0.0,0.0,0.0,0.0,0.0,0.0,914.0,21038.0,0.0,68.4820546287889,30000.0,-0.17000000178813934,25.15361213684082,55.84831619262695,175.7887725830078,0.1032257080078125,6.198804153041997,-0.15361387821652153,0.0,0.0,6.0,2.0,3.0,1.0,0.75
915,0.0,0.0,0.0,0.0,0.0,0.0,915.0,21071.0,0.0,68.49868964076657,30000.0,-0.1420000046491623,25.163402557373047,55.7153434753418,175.70069885253906,0.08807373046875,5.288721431532326,-0.16340271655442487,0.0,0.0,6.0,2.0,3.0,1.0,0.75
916,0.0,0.0,0.0,0.0,0.0,0.0,916.0,21104.0,0.0,68.51527243156309,30000.0,-0.11400000005960464,25.173398971557617,55.5823860168457,175.62774658203125,0.0729522705078125,4.3870576015353135,-0.1734029345655561,0.0,0.0,6.0,2.0,3.0,1.0,0.75
917,0.0,0.0,0.0,0.0,0.0,0.0,917.0,21138.0,0.0,68.53205565510113,30000.0,-0.08500000089406967,25.183563232421875,55.449440002441406,175.57119750976562,0.056549072265625,3.3951498091959595,-0.183573016159837,0.0,0.0,6.0,2.0,3.0,1.0,0.75
918,0.0,0.0,0.0,0.0,0.0,0.0,918.0,21171.0,0.0,68.54882137095996,30000.0,-0.052000001072883606,25.193859100341797,55.316505432128906,175.534423828125,0.036773681640625,2.1924778061163916,-0.19386154653666124,0.0,0.0,6.0,2.0,3.0,1.0,0.75
919,0.0,0.0,0.0,0.0,0.0,0.0,919.0,21204.0,0.0,68.56537276867647,30000.0,-0.019999999552965164,25.204240798950195,55.18357849121094,175.51638793945312,0.018035888671875,1.0853351220782135,-0.20424080780431372,0.0,0.0,6.0,2.0,3.0,1.0,0.75
920,0.0,0.0,0.0,0.0,0.0,0.0,920.0,21237.0,0.0,68.58197185972605,30000.0,0.013000000268220901,25.214664459228516,55.05065155029297,175.51573181152344,0.0006561279296875,0.039809556630150254,-0.21466615636660147,0.0,0.0,6.0,2.0,3.0,1.0,0.75
921,0.0,0.0,0.0,0.0,0.0,0.0,921.0,21270.0,0.0,68.59858423246334,30000.0,0.05000000074505806,25.22509002685547,54.917724609375,175.53736877441406,-0.021636962890625,-1.2923397286008715,-0.2250969650613591,0.0,0.0,6.0,2.0,3.0,1.0,0.75
922,0.0,0.0,0.0,0.0,0.0,0.0,922.0,21304.0,0.0,68.61522739456755,30000.0,0.08299999684095383,25.235464096069336,54.784793853759766,175.57818603515625,-0.0408172607421875,-2.456905854954295,-0.2354677708171293,0.0,0.0,6.0,2.0,3.0,1.0,0.75
923,0.0,0.0,0.0,0.0,0.0,0.0,923.0,21337.0,0.0,68.63188051793752,30000.0,0.11599999666213989,25.245744705200195,54.651859283447266,175.6388397216797,-0.0606536865234375,-3.6381581320423266,-0.2457450212676801,0.0,0.0,6.0,2.0,3.0,1.0,0.75
924,0.0,0.0,0.0,0.0,0.0,0.0,924.0,21370.0,0.0,68.64859340890212,30000.0,0.1550000011920929,25.255884170532227,54.51891326904297,175.7216796875,-0.0828399658203125,-4.922069188043913,-0.25588473753032215,0.0,0.0,6.0,2.0,3.0,1.0,0.75
925,0.0,0.0,0.0,0.0,0.0,0.0,925.0,21403.0,0.0,68.66534644678632,30000.0,0.18700000643730164,25.265830993652344,54.38595199584961,175.82374572753906,-0.1020660400390625,-6.116193537998645,-0.26583515118562034,0.0,0.0,6.0,2.0,3.0,1.0,0.75
926,0.0,0.0,0.0,0.0,0.0,0.0,926.0,21437.0,0.0,68.68196696965013,30000.0,0.2199999988079071,25.275541305541992,54.25297164916992,175.9451141357422,-0.121368408203125,-7.299670421458463,-0.2755456454793317,0.0,0.0,6.0,2.0,3.0,1.0,0.75
927,0.0,0.0,0.0,0.0,0.0,0.0,927.0,21470.0,0.0,68.69864635453895,30000.0,0.25699999928474426,25.284969329833984,54.119972229003906,176.08685302734375,-0.1417388916015625,-8.49984859153721,-0.2849698806338311,0.0,0.0,6.0,2.0,3.0,1.0,0.75
928,0.0,0.0,0.0,0.0,0.0,0.0,928.0,21503.0,0.0,68.71539607200124,30000.0,0.28600001335144043,25.294069290161133,53.9869499206543,176.24667358398438,-0.159820556640625,-9.573431955457119,-0.29406963266302166,0.0,0.0,6.0,2.0,3.0,1.0,0.75
929,0.0,0.0,0.0,0.0,0.0,0.0,929.0,21536.0,0.0,68.73206187334583,30000.0,0.31700000166893005,25.302797317504883,53.85390090942383,176.42459106445312,-0.17791748046875,-10.665943842061733,-0.3028009570853542,0.0,0.0,6.0,2.0,3.0,1.0,0.75
930,0.0,0.0,0.0,0.0,0.0,0.0,930.0,21570.0,0.0,68.74871439300273,30000.0,0.34700000286102295,25.311111450195312,53.7208251953125,176.62118530273438,-0.19659423828125,-11.820674149118966,-0.31111484439317616,0.0,0.0,6.0,2.0,3.0,1.0,0.75
931,0.0,0.0,0.0,0.0,0.0,0.0,931.0,21603.0,0.0,68.76537415721654,30000.0,0.375,25.3189697265625,53.58772277832031,176.83412170410156,-0.2129364013671875,-12.786110899095501,-0.3189699343045658,0.0,0.0,6.0,2.0,3.0,1.0,0.75
932,0.0,0.0,0.0,0.0,0.0,0.0,932.0,21636.0,0.0,68.78204961797036,30000.0,0.40400001406669617,25.32633399963379,53.454593658447266,177.0638885498047,-0.229766845703125,-13.685838379381122,-0.32633486579687576,0.0,0.0,6.0,2.0,3.0,1.0,0.75
933,0.0,0.0,0.0,0.0,0.0,0.0,933.0,21669.0,0.0,68.79858773399918,30000.0,0.42800000309944153,25.33316421508789,53.321434020996094,177.30836486816406,-0.244476318359375,-14.811524491194177,-0.3331696231718616,0.0,0.0,6.0,2.0,3.0,1.0,0.75
934,0.0,0.0,0.0,0.0,0.0,0.0,934.0,21703.0,0.0,68.8151681099434,30000.0,0.45100000500679016,25.339426040649414,53.18824768066406,177.566162109375,-0.2577972412109375,-15.6125726700177,-0.3394273118309629,0.0,0.0,6.0,2.0,3.0,1.0,0.75
935,0.0,0.0,0.0,0.0,0.0,0.0,935.0,21736.0,0.0,68.83192658124528,30000.0,0.47200000286102295,25.345088958740234,53.05503463745117,177.83685302734375,-0.27069091796875,-16.1842577046333,-0.3450890650650812,0.0,0.0,6.0,2.0,3.0,1.0,0.75
936,0.0,0.0,0.0,0.0,0.0,0.0,936.0,21769.0,0.0,68.84860989026912,30000.0,0.4950000047683716,25.350122451782227,52.92179489135742,178.1215362548828,-0.2846832275390625,-17.080333708624078,-0.3501256539618149,0.0,0.0,6.0,2.0,3.0,1.0,0.75
937,0.0,0.0,0.0,0.0,0.0,0.0,937.0,21803.0,0.0,68.86504296022255,30000.0,0.5130000114440918,25.3544921875,52.78853225708008,178.41725158691406,-0.29571533203125,-17.796704903874875,-0.3544944038119765,0.0,0.0,6.0,2.0,3.0,1.0,0.75
938,0.0,0.0,0.0,0.0,0.0,0.0,938.0,21836.0,0.0,68.88175796418291,30000.0,0.5299999713897705,25.35817527770996,52.655250549316406,178.72352600097656,-0.3062744140625,-18.40542165702871,-0.35817527802310034,0.0,0.0,6.0,2.0,3.0,1.0,0.75
939,0.0,0.0,0.0,0.0,0.0,0.0,939.0,21869.0,0.0,68.89851100206711,30000.0,0.5490000247955322,25.36114501953125,52.521949768066406,179.0396728515625,-0.3161468505859375,-18.79785704861379,-0.3611473685178918,0.0,0.0,6.0,2.0,3.0,1.0,0.75
940,0.0,0.0,0.0,0.0,0.0,0.0,940.0,21903.0,0.0,68.91527068079516,30000.0,0.5619999766349792,25.363380432128906,52.388633728027344,179.3645782470703,-0.3249053955078125,-19.49710160508852,-0.3633831098039409,0.0,0.0,6.0,2.0,3.0,1.0,0.75
941,0.0,0.0,0.0,0.0,0.0,0.0,941.0,21936.0,0.0,68.93207684543013,30000.0,0.5740000009536743,25.364858627319336,52.25531005859375,179.69772338867188,-0.3331451416015625,-19.905381652863564,-0.364858637112639,0.0,0.0,6.0,2.0,3.0,1.0,0.75
942,0.0,0.0,0.0,0.0,0.0,0.0,942.0,21969.0,0.0,68.94862613015088,30000.0,0.5849999785423279,25.365562438964844,52.121978759765625,180.0377655029297,-0.3400421142578125,-20.47404440960554,-0.3655645202366017,0.0,0.0,6.0,2.0,3.0,1.0,0.75
943,0.0,0.0,0.0,0.0,0.0,0.0,943.0,22003.0,0.0,68.96539335529239,30000.0,0.593999981880188,25.365474700927734,51.988643646240234,180.38255310058594,-0.34478759765625,-20.58171408757876,-0.3654775572185337,0.0,0.0,6.0,2.0,3.0,1.0,0.75
944,0.0,0.0,0.0,0.0,0.0,0.0,944.0,22036.0,0.0,68.98191818963352,30000.0,0.5989999771118164,25.36458396911621,51.85531234741211,180.7313232421875,-0.3487701416015625,-21.04929561753092,-0.3645839911763681,0.0,0.0,6.0,2.0,3.0,1.0,0.75
945,0.0,0.0,0.0,0.0,0.0,0.0,945.0,22069.0,0.0,68.99855984245504,30000.0,0.6019999980926514,25.362882614135742,51.721988677978516,181.0819091796875,-0.3505859375,-20.93425220801244,-0.3628845445095061,0.0,0.0,6.0,2.0,3.0,1.0,0.75
946,0.0,0.0,0.0,0.0,0.0,0.0,946.0,22103.0,0.0,69.01529627822963,30000.0,0.6019999980926514,25.36036491394043,51.588680267333984,181.43313598632812,-0.351226806640625,-21.081193685853926,-0.3603681261129319,0.0,0.0,6.0,2.0,3.0,1.0,0.75
947,0.0,0.0,0.0,0.0,0.0,0.0,947.0,22136.0,0.0,69.03193461062921,30000.0,0.6019999980926514,25.357030868530273,51.455387115478516,181.78427124023438,-0.35113525390625,-21.23187751822603,-0.35703095027530785,0.0,0.0,6.0,2.0,3.0,1.0,0.75
948,0.0,0.0,0.0,0.0,0.0,0.0,948.0,22169.0,0.0,69.04865565172034,30000.0,0.6000000238418579,25.35287857055664,51.32211685180664,182.13429260253906,-0.3500213623046875,-20.896397068461035,-0.35288003162548465,0.0,0.0,6.0,2.0,3.0,1.0,0.75
949,0.0,0.0,0.0,0.0,0.0,0.0,949.0,22203.0,0.0,69.06515754496455,30000.0,0.5950000286102295,25.34791374206543,51.18887710571289,182.4824676513672,-0.348175048828125,-21.081743705521976,-0.3479181855937871,0.0,0.0,6.0,2.0,3.0,1.0,0.75
950,0.0,0.0,0.0,0.0,0.0,0.0,950.0,22236.0,0.0,69.08182153516991,30000.0,0.5879999995231628,25.342138290405273,51.055667877197266,182.82725524902344,-0.34478759765625,-20.7300070184902,-0.3421387525810077,0.0,0.0,6.0,2.0,3.0,1.0,0.75
951,0.0,0.0,0.0,0.0,0.0,0.0,951.0,22269.0,0.0,69.09842273921527,30000.0,0.5799999833106995,25.335561752319336,50.9224967956543,183.1678924560547,-0.34063720703125,-20.402340218821923,-0.335562280740913,0.0,0.0,6.0,2.0,3.0,1.0,0.75
952,0.0,0.0,0.0,0.0,0.0,0.0,952.0,22302.0,0.0,69.1151516285764,30000.0,0.5709999799728394,25.32819366455078,50.78936767578125,183.50340270996094,-0.33551025390625,-20.185770943629652,-0.32819812682464344,0.0,0.0,6.0,2.0,3.0,1.0,0.75
953,0.0,0.0,0.0,0.0,0.0,0.0,953.0,22336.0,0.0,69.13188202722021,30000.0,0.5609999895095825,25.320045471191406,50.65628433227539,183.83233642578125,-0.3289337158203125,-19.575018675867113,-0.32004779200343897,0.0,0.0,6.0,2.0,3.0,1.0,0.75
954,0.0,0.0,0.0,0.0,0.0,0.0,954.0,22369.0,0.0,69.14867309902826,30000.0,0.5479999780654907,25.311134338378906,50.523250579833984,184.15493774414062,-0.322601318359375,-19.242765816869266,-0.3111344015554984,0.0,0.0,6.0,2.0,3.0,1.0,0.75
955,0.0,0.0,0.0,0.0,0.0,0.0,955.0,22402.0,0.0,69.16530177201862,30000.0,0.5350000262260437,25.30147361755371,50.39026641845703,184.46995544433594,-0.3150177001953125,-18.99044141961781,-0.3014746077594778,0.0,0.0,6.0,2.0,3.0,1.0,0.75
956,0.0,0.0,0.0,0.0,0.0,0.0,956.0,22435.0,0.0,69.18192410602168,30000.0,0.5230000019073486,25.29108238220215,50.25733947753906,184.77621459960938,-0.3062591552734375,-18.35788318314457,-0.29108726742667895,0.0,0.0,6.0,2.0,3.0,1.0,0.75
957,0.0,0.0,0.0,0.0,0.0,0.0,957.0,22469.0,0.0,69.1986475619651,30000.0,0.5059999823570251,25.279979705810547,50.12446975708008,185.07423400878906,-0.2980194091796875,-17.830420894531585,-0.2799834992339994,0.0,0.0,6.0,2.0,3.0,1.0,0.75
958,0.0,0.0,0.0,0.0,0.0,0.0,958.0,22502.0,0.0,69.21526566997663,30000.0,0.4909999966621399,25.268186569213867,49.99165725708008,185.36361694335938,-0.2893829345703125,-17.431125602731413,-0.2681873768050333,0.0,0.0,6.0,2.0,3.0,1.0,0.75
959,0.0,0.0,0.0,0.0,0.0,0.0,959.0,22535.0,0.0,69.23190188938045,30000.0,0.4749999940395355,25.25572395324707,49.858909606933594,185.6436004638672,-0.2799835205078125,-16.82853504744888,-0.2557239646273431,0.0,0.0,6.0,2.0,3.0,1.0,0.75
960,0.0,0.0,0.0,0.0,0.0,0.0,960.0,22568.0,0.0,69.24867545350926,30000.0,0.4569999873638153,25.242612838745117,49.72622299194336,185.91363525390625,-0.2700347900390625,-16.147068581543444,-0.2426139970859897,0.0,0.0,6.0,2.0,3.0,1.0,0.75
